gi|751300937|ref|WP_041009458.1|,1,65.110,364,126,1,5,368,3,365,1.22e-165,477,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium plurifarium]
gi|1171027290|ref|WP_080577430.1|,1,64.286,364,129,1,5,368,54,416,1.46e-165,479,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium fredii]
gi|1121028904|gb|OKP69773.1|,1,64.130,368,131,1,5,372,3,369,2.33e-165,476,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,dimethylaniline monooxygenase [Ensifer adhaerens]
gi|960526329|ref|WP_058329484.1|,1,63.043,368,135,1,5,372,3,369,6.66e-165,475,1358417,Sinorhizobium sp. Sb3,Sinorhizobium sp. Sb3,a-proteobacteria,Bacteria,1358417,Sinorhizobium sp. Sb3,Sinorhizobium sp. Sb3,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium sp. Sb3]
gi|504095616|ref|WP_014329610.1|,1,64.011,364,130,1,5,368,54,416,7.68e-165,477,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,380;1117943,Sinorhizobium fredii;Sinorhizobium fredii HH103,Sinorhizobium fredii;Sinorhizobium fredii HH103,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium fredii]
gi|1423731886|ref|WP_112130511.1|,1,64.560,364,128,1,5,368,3,365,9.15e-165,474,2233532,Mesorhizobium sp. CNPSo 3140,Mesorhizobium sp. CNPSo 3140,a-proteobacteria,Bacteria,2233532,Mesorhizobium sp. CNPSo 3140,Mesorhizobium sp. CNPSo 3140,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. CNPSo 3140]
gi|959956614|gb|KSV66472.1|,1,63.859,368,132,1,5,372,3,369,9.87e-165,474,1358416,Sinorhizobium sp. GL2,Sinorhizobium sp. GL2,a-proteobacteria,Bacteria,1358416,Sinorhizobium sp. GL2,Sinorhizobium sp. GL2,a-proteobacteria,Bacteria,dimethylaniline monooxygenase [Sinorhizobium sp. GL2]
gi|1279653728|ref|WP_100209486.1|,1,64.011,364,130,1,5,368,39,401,1.04e-164,476,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium fredii]
gi|1426159009|ref|WP_113079592.1|,1,63.859,368,132,1,5,372,3,369,1.15e-164,474,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1426241573|ref|WP_113133268.1|,1,63.315,368,134,1,5,372,3,369,1.28e-164,474,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1423694199|ref|WP_112101308.1|,1,65.110,364,126,1,5,368,3,365,1.45e-164,474,1209954,Mesorhizobium hawassense,Mesorhizobium hawassense,a-proteobacteria,Bacteria,1209954,Mesorhizobium hawassense,Mesorhizobium hawassense,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium hawassense]
gi|1122253341|ref|WP_073988416.1|,1,64.641,362,127,1,7,368,5,365,1.55e-164,474,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium plurifarium]
gi|983339867|ref|WP_060520500.1|,1,63.859,368,132,1,5,372,3,369,1.71e-164,474,106591,Ensifer,Ensifer,a-proteobacteria,Bacteria,106591;1736449;1736453;1736597;1736611,Ensifer;Ensifer sp. Root1298;Ensifer sp. Root1312;Ensifer sp. Root74;Ensifer sp. Root954,Ensifer;Ensifer sp. Root1298;Ensifer sp. Root1312;Ensifer sp. Root74;Ensifer sp. Root954,a-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Ensifer]
gi|1426249988|ref|WP_113135700.1|,1,63.859,368,132,1,5,372,3,369,1.80e-164,474,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1242626813|ref|WP_095768335.1|,1,64.835,364,127,1,5,368,3,365,1.84e-164,474,2029412,Mesorhizobium sp. WSM4313,Mesorhizobium sp. WSM4313,a-proteobacteria,Bacteria,2029412,Mesorhizobium sp. WSM4313,Mesorhizobium sp. WSM4313,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM4313]
gi|493229586|ref|WP_006206480.1|,1,64.011,364,130,1,5,368,3,365,2.11e-164,474,71433,Mesorhizobium amorphae,Mesorhizobium amorphae,a-proteobacteria,Bacteria,71433;1082933,Mesorhizobium amorphae;Mesorhizobium amorphae CCNWGS0123,Mesorhizobium amorphae;Mesorhizobium amorphae CCNWGS0123,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium amorphae]
gi|751303950|ref|WP_041012420.1|,1,65.193,362,125,1,7,368,5,365,2.22e-164,474,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium plurifarium]
gi|751271741|ref|WP_040980615.1|,1,65.470,362,124,1,7,368,5,365,2.82e-164,473,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,69974,Mesorhizobium plurifarium,Mesorhizobium plurifarium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium plurifarium]
gi|1425977629|ref|WP_112976272.1|,1,63.587,368,133,1,5,372,3,369,4.37e-164,473,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|756825708|ref|WP_042642951.1|,1,64.560,364,128,1,5,368,3,365,4.52e-164,473,408184,Mesorhizobium sp. ORS 3359,Mesorhizobium sp. ORS 3359,a-proteobacteria,Bacteria,408184,Mesorhizobium sp. ORS 3359,Mesorhizobium sp. ORS 3359,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. ORS 3359]
gi|1426319069|ref|WP_113187594.1|,1,63.587,368,133,1,5,372,3,369,1.18e-163,472,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1215346265|ref|WP_089045302.1|,1,63.587,368,133,1,5,372,3,369,1.59e-163,471,1449788,Sinorhizobium sp. LM21,Sinorhizobium sp. LM21,a-proteobacteria,Bacteria,1449788,Sinorhizobium sp. LM21,Sinorhizobium sp. LM21,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium sp. LM21]
gi|1427093837|ref|WP_113553762.1|,1,63.315,368,134,1,5,372,3,369,1.91e-163,471,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|759936444|ref|WP_043621600.1|,1,62.740,365,135,1,4,368,2,365,3.03e-163,471,1339236,Ensifer sp. ZNC0028,Ensifer sp. ZNC0028,a-proteobacteria,Bacteria,1339236,Ensifer sp. ZNC0028,Ensifer sp. ZNC0028,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer sp. ZNC0028]
gi|1222243140|ref|WP_090297461.1|,1,63.315,368,134,1,5,372,3,369,3.93e-163,471,1855294,Ensifer sp. YR511,Ensifer sp. YR511,a-proteobacteria,Bacteria,1855294,Ensifer sp. YR511,Ensifer sp. YR511,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer sp. YR511]
gi|736797674|ref|WP_034799795.1|,1,63.587,368,133,1,5,372,3,369,4.25e-163,471,106591,Ensifer,Ensifer,a-proteobacteria,Bacteria,106591;106592;1736534;1736558;1855293,Ensifer;Ensifer adhaerens;Ensifer sp. Root423;Ensifer sp. Root558;Ensifer sp. OV372,Ensifer;Ensifer adhaerens;Ensifer sp. Root423;Ensifer sp. Root558;Ensifer sp. OV372,a-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Ensifer]
gi|1425985956|ref|WP_112983452.1|,1,63.587,368,133,1,5,372,3,369,5.46e-163,470,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1150773294|ref|WP_077967596.1|,1,62.912,364,134,1,5,368,3,365,6.36e-163,470,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer adhaerens]
gi|1402973598|ref|WP_110819561.1|,1,63.587,368,133,1,5,372,3,369,1.09e-162,469,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer adhaerens]
gi|1352500937|ref|WP_104666823.1|,1,63.462,364,132,1,5,368,3,365,1.37e-162,469,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,106592,Ensifer adhaerens,Ensifer adhaerens,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Ensifer adhaerens]
gi|1242698208|ref|WP_095820742.1|,1,63.736,364,131,1,5,368,73,435,2.94e-162,471,2029402,Mesorhizobium sp. WSM3859,Mesorhizobium sp. WSM3859,a-proteobacteria,Bacteria,2029402,Mesorhizobium sp. WSM3859,Mesorhizobium sp. WSM3859,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3859]
gi|1242652153|ref|WP_095784270.1|,1,64.543,361,127,1,5,365,3,362,5.41e-162,468,632858,Mesorhizobium sp. WSM3862,Mesorhizobium sp. WSM3862,a-proteobacteria,Bacteria,632858,Mesorhizobium sp. WSM3862,Mesorhizobium sp. WSM3862,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3862]
gi|1242691943|ref|WP_095814568.1|,1,63.912,363,129,2,3,365,2,362,8.57e-162,467,2029403,Mesorhizobium sp. WSM3860,Mesorhizobium sp. WSM3860,a-proteobacteria,Bacteria,2029403,Mesorhizobium sp. WSM3860,Mesorhizobium sp. WSM3860,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3860]
gi|1055701145|ref|WP_067322478.1|,1,63.989,361,129,1,5,365,3,362,1.46e-161,466,1854058,Mesorhizobium sp. AA23,Mesorhizobium sp. AA23,a-proteobacteria,Bacteria,1854058,Mesorhizobium sp. AA23,Mesorhizobium sp. AA23,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. AA23]
gi|1242710715|ref|WP_095832774.1|,1,64.266,361,128,1,5,365,3,362,1.58e-161,466,2029404,Mesorhizobium sp. WSM3864,Mesorhizobium sp. WSM3864,a-proteobacteria,Bacteria,2029404,Mesorhizobium sp. WSM3864,Mesorhizobium sp. WSM3864,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3864]
gi|1242676652|ref|WP_095801399.1|,1,64.266,361,128,1,5,365,3,362,1.73e-161,466,422271,Mesorhizobium sp. WSM3866,Mesorhizobium sp. WSM3866,a-proteobacteria,Bacteria,422271,Mesorhizobium sp. WSM3866,Mesorhizobium sp. WSM3866,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3866]
gi|1442457305|ref|WP_115096965.1|,1,63.536,362,131,1,7,368,5,365,1.95e-161,466,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1242702343|ref|WP_095824535.1|,1,63.989,361,129,1,5,365,3,362,1.99e-161,466,2029407,Mesorhizobium sp. WSM3882,Mesorhizobium sp. WSM3882,a-proteobacteria,Bacteria,2029407,Mesorhizobium sp. WSM3882,Mesorhizobium sp. WSM3882,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3882]
gi|1055336233|ref|WP_067001194.1|,1,63.989,361,129,1,5,365,3,362,4.32e-161,465,1854056,Mesorhizobium sp. WSM3873,Mesorhizobium sp. WSM3873,a-proteobacteria,Bacteria,1854056,Mesorhizobium sp. WSM3873,Mesorhizobium sp. WSM3873,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3873]
gi|1425535055|ref|WP_112850613.1|,1,63.260,362,132,1,7,368,5,365,1.27e-160,464,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|757510520|ref|WP_042777204.1|,1,62.228,368,138,1,5,372,3,369,1.36e-160,464,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,380,Sinorhizobium fredii,Sinorhizobium fredii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Sinorhizobium fredii]
gi|1242707393|ref|WP_095829491.1|,1,63.989,361,129,1,5,365,3,362,1.79e-160,464,2029406,Mesorhizobium sp. WSM3879,Mesorhizobium sp. WSM3879,a-proteobacteria,Bacteria,2029406,Mesorhizobium sp. WSM3879,Mesorhizobium sp. WSM3879,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3879]
gi|1442474947|ref|WP_115114380.1|,1,63.260,362,132,1,7,368,5,365,2.81e-160,463,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1242637178|ref|WP_095778235.1|,1,63.712,361,130,1,5,365,3,362,9.03e-160,462,2029405,Mesorhizobium sp. WSM3868,Mesorhizobium sp. WSM3868,a-proteobacteria,Bacteria,2029405,Mesorhizobium sp. WSM3868,Mesorhizobium sp. WSM3868,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Mesorhizobium sp. WSM3868]
gi|685090801|emb|CDX20339.1|,1,64.839,310,108,1,5,314,3,311,1.47e-142,416,408180,Mesorhizobium sp. ORS 3324,Mesorhizobium sp. ORS 3324,a-proteobacteria,Bacteria,408180,Mesorhizobium sp. ORS 3324,Mesorhizobium sp. ORS 3324,a-proteobacteria,Bacteria,Monooxygenase FAD-binding protein [Mesorhizobium sp. ORS 3324]
gi|474663642|emb|CCV11046.1|,1,66.667,294,97,1,74,366,1,294,2.58e-131,387,1297570,Mesorhizobium sp. STM 4661,Mesorhizobium sp. STM 4661,a-proteobacteria,Bacteria,1297570,Mesorhizobium sp. STM 4661,Mesorhizobium sp. STM 4661,a-proteobacteria,Bacteria,Flavin-containing monooxygenase (fragment) [Mesorhizobium sp. STM 4661]
gi|737040619|ref|WP_035035862.1|,1,45.135,370,194,2,3,365,5,372,1.07e-106,327,1538295,Aquabacterium sp. NJ1,Aquabacterium sp. NJ1,b-proteobacteria,Bacteria,1538295,Aquabacterium sp. NJ1,Aquabacterium sp. NJ1,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquabacterium sp. NJ1]
gi|1216897895|ref|WP_089162271.1|,1,44.772,373,198,2,1,367,1,371,2.19e-103,319,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia sordidicola]
gi|1498038958|gb|RMF20859.1|,1,43.979,382,202,5,5,379,3,379,2.18e-101,314,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bacteroidetes bacterium]
gi|831718814|gb|KLU25031.1|,1,43.716,366,205,1,1,365,1,366,1.62e-100,311,908627,Caballeronia mineralivorans PML1(12),Caballeronia mineralivorans PML1(12),b-proteobacteria,Bacteria,908627,Caballeronia mineralivorans PML1(12),Caballeronia mineralivorans PML1(12),b-proteobacteria,Bacteria,hypothetical protein EOS_17265 [Caballeronia mineralivorans PML1(12)]
gi|1175904398|ref|WP_082163396.1|,1,43.716,366,205,1,1,365,5,370,1.98e-100,311,2010198,Caballeronia mineralivorans,Caballeronia mineralivorans,b-proteobacteria,Bacteria,2010198,Caballeronia mineralivorans,Caballeronia mineralivorans,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia mineralivorans]
gi|1175130206|ref|WP_081678136.1|,1,45.822,371,197,2,5,371,21,391,1.16e-99,310,1298913,Comamonadaceae bacterium URHA0028,Comamonadaceae bacterium URHA0028,b-proteobacteria,Bacteria,1298913,Comamonadaceae bacterium URHA0028,Comamonadaceae bacterium URHA0028,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Comamonadaceae bacterium URHA0028]
gi|1501762746|ref|WP_122178561.1|,1,43.443,366,206,1,1,365,96,461,3.43e-99,311,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia udeis]
gi|685082496|emb|CDX40315.1|,1,65.086,232,80,1,137,368,2,232,2.77e-98,301,1505946,Mesorhizobium sp. SOD10,Mesorhizobium sp. SOD10,a-proteobacteria,Bacteria,1505946,Mesorhizobium sp. SOD10,Mesorhizobium sp. SOD10,a-proteobacteria,Bacteria,Monooxygenase FAD-binding protein (fragment) [Mesorhizobium sp. SOD10]
gi|917281138|ref|WP_051887850.1|,1,44.474,371,198,2,1,365,1,369,2.89e-98,306,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,196367,Caballeronia sordidicola,Caballeronia sordidicola,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia sordidicola]
gi|1085827717|emb|SDR82790.1|,1,44.353,363,195,4,9,365,9,370,8.28e-98,305,255045,Bradyrhizobium canariense,Bradyrhizobium canariense,a-proteobacteria,Bacteria,255045,Bradyrhizobium canariense,Bradyrhizobium canariense,a-proteobacteria,Bacteria,Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD [Bradyrhizobium canariense]
gi|1391340711|ref|WP_109424778.1|,1,45.479,365,189,4,9,365,21,383,3.77e-97,303,2174844,Maritimibacter sp. 55A14,Maritimibacter sp. 55A14,a-proteobacteria,Bacteria,2174844,Maritimibacter sp. 55A14,Maritimibacter sp. 55A14,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Maritimibacter sp. 55A14]
gi|1254370752|ref|WP_097273249.1|,1,43.396,371,202,3,1,365,1,369,6.99e-97,303,119060,Burkholderiaceae,Burkholderiaceae,b-proteobacteria,Bacteria,119060;1232866;1873884,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,Burkholderiaceae;Caballeronia udeis;Burkholderia sp. D7,b-proteobacteria,Bacteria,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Burkholderiaceae]
gi|1127360979|gb|APR82382.1|,1,44.142,367,194,4,11,368,14,378,1.23e-95,299,888845,Minicystis rosea,Minicystis rosea,d-proteobacteria,Bacteria,888845,Minicystis rosea,Minicystis rosea,d-proteobacteria,Bacteria,putative monooxygenase [Minicystis rosea]
gi|1482898860|gb|RJO70575.1|,1,44.959,367,193,2,6,365,29,393,2.39e-95,299,2026763,Myxococcales bacterium,Myxococcales bacterium,d-proteobacteria,Bacteria,2026763,Myxococcales bacterium,Myxococcales bacterium,d-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Myxococcales bacterium]
gi|913634598|gb|KNZ33241.1|,1,47.011,368,184,6,7,365,5,370,5.24e-95,298,1686064,Methylibium sp. NZG,Methylibium sp. NZG,b-proteobacteria,Bacteria,1686064,Methylibium sp. NZG,Methylibium sp. NZG,b-proteobacteria,Bacteria,hypothetical protein AD742_07435 [Methylibium sp. NZG]
gi|1026113536|emb|SAL33609.1|,1,42.162,370,207,2,1,365,1,368,7.41e-95,297,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,FAD-dependent pyridine nucleotide-disulfide oxidoreductase [Caballeronia udeis]
gi|1011164414|ref|WP_062085829.1|,1,42.162,370,207,2,1,365,18,385,9.08e-95,298,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,1232866,Caballeronia udeis,Caballeronia udeis,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Caballeronia udeis]
gi|1428161186|ref|WP_113725611.1|,1,45.330,364,184,3,9,362,11,369,3.77e-94,295,1969380,Bacillus sp. SRB_336,Bacillus sp. SRB_336,firmicutes,Bacteria,1969380,Bacillus sp. SRB_336,Bacillus sp. SRB_336,firmicutes,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bacillus sp. SRB_336]
gi|117168630|gb|ABK32294.1|,1,43.716,366,198,4,7,365,8,372,5.52e-94,295,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,56,Sorangium cellulosum,Sorangium cellulosum,d-proteobacteria,Bacteria,JerO [Sorangium cellulosum]
gi|1180372719|ref|WP_083891519.1|,1,43.651,378,199,3,2,365,8,385,1.07e-93,295,651143,Fibrella aestuarina,Fibrella aestuarina,CFB group bacteria,Bacteria,651143,Fibrella aestuarina,Fibrella aestuarina,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fibrella aestuarina]
gi|1426220750|ref|WP_113114465.1|,1,43.351,376,201,5,1,368,1,372,1.32e-93,294,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1407876326|ref|WP_111350061.1|,1,43.396,371,200,4,4,365,2,371,2.06e-93,293,2183553,Spirosoma sp. HMF3257,Spirosoma sp. HMF3257,CFB group bacteria,Bacteria,2183553,Spirosoma sp. HMF3257,Spirosoma sp. HMF3257,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma sp. HMF3257]
gi|1426348403|ref|WP_113202128.1|,1,43.850,374,202,4,1,368,1,372,2.13e-93,293,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1282024034|ref|WP_100382863.1|,1,42.975,363,200,4,9,365,9,370,2.55e-93,293,56946,Afipia broomeae,Afipia broomeae,a-proteobacteria,Bacteria,56946,Afipia broomeae,Afipia broomeae,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Afipia broomeae]
gi|1269687149|ref|WP_099149514.1|,1,44.595,370,195,5,5,365,3,371,3.46e-93,293,70997,Lewinella nigricans,Lewinella nigricans,CFB group bacteria,Bacteria,70997;1122177,Lewinella nigricans;Lewinella nigricans DSM 23189 = NBRC 102662,Lewinella nigricans;Lewinella nigricans DSM 23189 = NBRC 102662,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Lewinella nigricans]
gi|1424277006|ref|WP_112546206.1|,1,43.351,376,201,5,1,368,1,372,3.82e-93,293,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1186221730|ref|WP_085415071.1|,1,43.122,378,201,3,1,365,1,377,7.39e-93,292,1834519,Fibrella sp. ES10-3-2-2,Fibrella sp. ES10-3-2-2,CFB group bacteria,Bacteria,1834519,Fibrella sp. ES10-3-2-2,Fibrella sp. ES10-3-2-2,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Fibrella sp. ES10-3-2-2]
